date,open,high,low,close,volume,turnover
2024-11-07,558.01,575.89,556.38,575.35,146159772.0,4573964221.0
2024-11-08,584.38,612.56,581.85,592.15,248811831.0,8240081468.0
2024-11-11,593.59,651.4,587.45,651.4,255971423.0,8812997769.0
2024-11-12,651.4,657.72,620.51,628.64,343530058.0,12136871228.0
2024-11-13,622.32,654.83,621.77,640.2,271825742.0,9634274143.0
2024-11-14,634.96,639.12,598.47,599.92,231945494.0,7905116608.0
2024-11-15,599.37,617.08,594.14,595.04,181613775.0,6071856723.0
2024-11-18,602.26,605.34,579.32,583.3,140084364.0,4587320163.0
2024-11-19,586.37,589.26,566.32,587.09,133949243.0,4295289179.0
2024-11-20,581.85,589.98,580.23,585.28,107233935.0,3466756379.0
2024-11-21,582.76,590.34,578.06,583.3,86829308.0,2808178999.0
2024-11-22,581.85,591.61,558.73,559.09,132339216.0,4220449151.0
2024-11-25,556.56,561.26,542.65,553.31,98406505.0,3001059405.0
2024-11-26,559.99,562.52,548.43,549.34,64708378.0,1989273313.0
2024-11-27,545.54,560.54,545.54,560.36,73732294.0,2259026554.0
2024-11-28,560.54,565.41,554.57,555.3,66139865.0,2048253918.0
2024-11-29,553.85,569.57,552.41,562.88,79966209.0,2485998080.0
2024-12-02,562.88,570.83,560.54,570.83,84687086.0,2654529531.0
2024-12-03,569.93,570.29,556.38,562.52,74461519.0,2321241743.0
2024-12-04,561.8,566.32,552.59,556.2,67017966.0,2070109910.0
2024-12-05,552.77,559.09,551.87,555.84,45135269.0,1388905952.0
2024-12-06,557.47,567.58,556.02,565.41,74690194.0,2325147586.0
2024-12-09,563.61,569.93,556.56,561.08,57861696.0,1803071912.0
2024-12-10,580.59,580.59,561.08,562.34,97473265.0,3074385154.0
2024-12-11,562.34,565.05,557.83,562.7,55263210.0,1718481762.0
2024-12-12,562.88,565.41,558.01,565.05,60759229.0,1891577928.0
2024-12-13,559.63,561.08,550.96,551.87,73100145.0,2246666670.0
2024-12-16,552.41,566.86,552.05,566.32,110109638.0,3426348119.0
2024-12-17,596.12,623.04,595.58,599.01,493647742.0,16727885875.0
2024-12-18,586.91,643.45,580.05,624.3,432061996.0,14652219646.0
2024-12-19,629.9,686.81,629.9,682.83,604031374.0,22240849857.0
2024-12-20,664.77,685.72,657.18,675.24,399563043.0,14816285391.0
2024-12-23,689.15,694.93,648.69,653.03,292997985.0,10788069340.0
2024-12-24,662.24,675.43,646.7,664.95,243344491.0,8891881047.0
2024-12-25,659.35,706.68,657.9,688.07,341551695.0,13016279761.0
2024-12-26,685.54,751.84,680.3,740.46,346433237.0,13917196375.0
2024-12-27,737.02,740.46,719.14,724.02,246093405.0,9925364050.0
2024-12-30,738.47,760.51,723.66,737.02,277403747.0,11489120449.0
2024-12-31,737.21,759.61,721.67,729.8,284838390.0,11668303970.0
2025-01-02,729.62,739.37,678.5,685.18,329999755.0,12796803804.0
2025-01-03,690.96,692.23,642.19,643.99,273493496.0,9970054006.0
2025-01-06,645.98,657.54,622.14,628.64,215596743.0,7607105096.0
2025-01-07,634.06,643.99,623.4,640.02,244307135.0,8578225669.0
2025-01-08,629.9,639.48,605.16,630.08,236241597.0,8137445865.0
2025-01-09,623.04,693.13,621.41,693.13,391504889.0,14480336477.0
2025-01-10,691.86,719.5,680.84,681.21,337007238.0,12965675593.0
2025-01-13,675.79,718.42,675.06,704.51,275892695.0,10696780491.0
2025-01-14,704.87,769.18,687.71,749.67,334016550.0,13451416855.0
2025-01-15,740.64,761.23,728.9,739.19,243089622.0,9987571421.0
2025-01-16,740.64,752.74,703.43,721.85,290635201.0,11676382223.0
2025-01-17,714.44,769.54,703.79,745.51,325467720.0,13306786014.0
2025-01-20,755.27,761.77,725.28,731.42,242727347.0,9958662285.0
2025-01-21,745.7,787.6,741.0,774.6,351807875.0,14839944905.0
2025-01-22,764.48,786.34,756.53,777.67,247306347.0,10561721934.0
2025-01-23,789.77,790.31,729.98,742.44,306570011.0,12897073627.0
2025-01-24,741.0,779.84,739.73,775.32,268008714.0,11379933389.0
2025-01-27,771.35,771.35,722.21,722.21,235879849.0,9653472027.0
2025-02-05,749.85,776.4,747.86,768.82,267628353.0,11317095943.0
2025-02-06,763.22,806.75,762.31,783.99,262699338.0,11461972361.0
2025-02-07,776.77,800.25,758.52,775.14,328761952.0,14132981614.0
2025-02-10,773.15,773.15,742.44,763.22,224708444.0,9413877110.0
2025-02-11,758.88,764.3,748.04,752.02,159099342.0,6642569758.0
2025-02-12,749.85,757.62,733.23,757.62,239505801.0,9894444734.0
2025-02-13,749.67,749.67,714.99,718.42,278677602.0,11197823427.0
2025-02-14,712.1,725.82,707.22,717.88,188927125.0,7488652935.0
2025-02-17,726.19,747.86,721.67,738.83,223828258.0,9124264139.0
2025-02-18,728.35,732.51,707.22,709.75,164822890.0,6569693982.0
2025-02-19,706.68,736.84,703.79,729.62,178075711.0,7159377127.0
2025-02-20,726.01,728.72,712.1,719.32,121766360.0,4845515716.0
2025-02-21,729.44,791.22,719.5,784.17,387523865.0,16260112668.0
2025-02-24,775.32,796.28,765.93,791.22,290190099.0,12561886464.0
2025-02-25,765.93,789.41,756.35,767.73,201882277.0,8585915097.0
2025-02-26,769.54,774.96,751.11,763.76,160115044.0,6756041424.0
2025-02-27,760.51,768.64,722.75,731.24,201336579.0,8245971770.0
2025-02-28,722.39,727.09,697.28,698.37,166992468.0,6547507817.0
2025-03-03,674.88,677.41,639.66,652.84,257157751.0,9324192975.0
2025-03-04,648.33,677.41,642.19,668.56,158618303.0,5778421756.0
2025-03-05,668.38,674.88,659.71,668.56,107419443.0,3961802127.0
2025-03-06,680.12,696.92,680.12,686.44,176866215.0,6751920209.0
2025-03-07,684.46,690.24,669.46,673.62,122738333.0,4610087177.0
2025-03-10,671.81,679.04,665.67,672.17,79230261.0,2941410897.0
2025-03-11,660.25,672.54,658.63,669.46,69009211.0,2546186760.0
2025-03-12,669.83,728.53,666.21,700.53,252782412.0,9754909427.0
2025-03-13,686.44,692.77,667.66,671.45,166984865.0,6263726451.0
2025-03-14,666.57,681.93,664.77,680.3,123194131.0,4611688983.0
2025-03-17,679.04,679.22,670.19,673.62,82472216.0,3074808769.0
2025-03-18,674.88,682.29,673.08,675.43,73479204.0,2751516684.0
2025-03-19,670.73,671.27,661.88,664.04,85867769.0,3162835511.0
2025-03-20,664.23,664.77,651.76,653.93,86279237.0,3141191326.0
2025-03-21,650.5,653.75,632.25,634.24,127580906.0,4519847650.0
2025-03-24,632.25,635.86,616.17,630.26,116798343.0,4046396879.0
2025-03-25,629.36,629.36,616.36,617.98,73054217.0,2511139542.0
2025-03-26,617.8,625.93,617.8,619.97,58243863.0,2006021264.0
2025-03-27,618.88,631.89,613.65,624.48,83203768.0,2878605681.0
2025-03-28,625.03,630.81,619.61,626.47,64806293.0,2242244976.0
2025-03-31,623.4,624.66,610.76,618.16,78746905.0,2688421903.0
2025-04-01,619.79,628.28,614.91,622.14,64163933.0,2207062721.0
2025-04-02,622.14,635.5,622.14,632.97,89385312.0,3122760185.0
2025-04-03,625.03,631.35,620.15,627.92,69427051.0,2408579661.0
2025-04-07,585.28,589.26,565.05,565.05,124966582.0,3958713931.0
2025-04-08,559.99,571.74,535.25,548.43,156880402.0,4798264381.0
2025-04-09,533.08,563.61,517.9,559.27,147524382.0,4461632715.0
2025-04-10,572.64,588.9,571.37,571.56,126515943.0,4042732811.0
2025-04-11,564.15,586.37,564.15,579.5,87898451.0,2806676837.0
2025-04-14,592.87,596.85,585.65,588.54,87940798.0,2878513270.0
2025-04-15,588.9,588.9,577.16,580.77,55695109.0,1791895292.0
2025-04-16,579.79,583.11,569.29,577.4,52350747.0,1636398267.0
2025-04-17,572.79,580.16,571.5,574.64,38061164.0,1192505069.0
2025-04-18,572.61,600.24,571.14,596.92,127272535.0,4076606811.0
2025-04-21,589.37,595.45,585.69,594.34,76093497.0,2446276792.0
2025-04-22,591.21,591.76,584.03,584.58,62147282.0,1980191865.0
2025-04-23,589.0,596.18,588.08,590.84,77919720.0,2507177158.0
2025-04-24,589.55,590.11,578.32,581.45,55260160.0,1750455592.0
2025-04-25,583.29,588.45,581.82,582.37,43661463.0,1386648271.0
2025-04-28,581.82,583.48,577.21,577.95,32757899.0,1030286380.0
2025-04-29,577.21,583.66,574.08,579.42,33211082.0,1045713686.0
2025-04-30,581.27,591.21,579.61,588.26,52609867.0,1679922173.0
2025-05-06,593.61,603.55,592.32,603.37,73358605.0,2388607671.0
2025-05-07,613.87,616.81,596.92,601.89,74481562.0,2444985311.0
2025-05-08,600.42,613.68,598.76,608.89,72198471.0,2380308285.0
2025-05-09,607.23,607.42,594.89,598.76,54641040.0,1778499301.0
2025-05-12,605.58,615.52,604.47,610.92,80650311.0,2667437152.0
2025-05-13,618.84,618.84,603.18,603.74,68438330.0,2263730540.0
2025-05-14,604.1,612.39,600.79,607.79,66496434.0,2191185295.0
2025-05-15,607.6,607.6,591.58,592.5,60747615.0,1968782678.0
2025-05-16,589.74,596.37,588.08,591.76,35751904.0,1149861752.0
2025-05-19,589.92,590.66,583.11,589.19,35271063.0,1124060652.0
2025-05-20,587.9,591.95,585.32,589.55,31665839.0,1011903330.0
2025-05-21,589.19,594.89,586.98,589.37,39171500.0,1255570919.0
2025-05-22,586.24,593.42,584.03,584.03,36809644.0,1171924548.0
2025-05-23,582.92,586.61,574.08,574.64,48113991.0,1515613886.0
2025-05-26,573.35,584.76,573.35,579.61,37241344.0,1173482168.0
2025-05-27,578.69,579.24,569.11,570.95,41669358.0,1294951348.0
2025-05-28,571.32,575.37,569.48,570.58,26389073.0,819738741.0
2025-05-29,571.32,580.9,571.32,580.34,46244952.0,1451942240.0
2025-05-30,576.48,577.03,570.95,572.61,35988129.0,1120037228.0
2025-06-03,569.85,576.48,568.37,572.98,31414308.0,978388892.0
2025-06-04,574.64,584.95,574.64,582.19,47168756.0,1490768860.0
2025-06-05,582.55,594.89,580.34,593.05,67255035.0,2152065125.0
2025-06-06,591.03,600.42,590.47,595.08,64159121.0,2073834758.0
2025-06-09,595.26,600.42,595.26,597.47,47878977.0,1554859520.0
2025-06-10,597.29,597.47,585.13,589.92,52826385.0,1694243039.0
2025-06-11,589.74,596.18,589.0,591.03,39323410.0,1266585723.0
2025-06-12,589.37,597.29,587.9,588.26,45773929.0,1471292481.0
2025-06-13,586.79,591.76,576.11,579.79,54047399.0,1707030214.0
2025-06-16,577.58,588.26,576.48,584.03,34408749.0,1090658341.0
2025-06-17,584.03,585.32,579.06,580.16,27509403.0,867821826.0
2025-06-18,580.16,583.29,574.27,580.34,37849765.0,1189694222.0
2025-06-19,580.16,584.76,573.53,574.45,44918041.0,1411415395.0
2025-06-20,573.35,579.24,569.29,570.21,39003864.0,1212103654.0
2025-06-23,565.43,575.56,562.66,573.35,36624482.0,1134671564.0
2025-06-24,574.64,587.53,574.64,584.4,57687662.0,1826628795.0
2025-06-25,584.76,593.97,583.84,593.61,71073555.0,2274615183.0
2025-06-26,593.61,598.58,589.55,589.55,57903311.0,1866027556.0
2025-06-27,591.58,603.55,588.08,596.55,84993840.0,2761267676.0
2025-06-30,596.74,600.42,596.0,598.39,49682177.0,1613451582.0
2025-07-01,596.92,609.44,591.76,601.16,71479489.0,2326433499.0
2025-07-02,598.58,598.58,588.26,590.11,55424666.0,1779491629.0
2025-07-03,589.55,613.31,589.37,602.26,107850559.0,3521060352.0
2025-07-04,601.71,602.26,594.16,595.26,61800037.0,2003474856.0
2025-07-07,593.05,593.97,586.61,587.34,53502159.0,1709822789.0
2025-07-08,587.53,603.74,586.98,602.63,103897305.0,3383156636.0
2025-07-09,601.53,612.58,600.42,605.21,95151806.0,3130081158.0
2025-07-10,605.21,617.0,605.21,610.0,89759259.0,2983022870.0
2025-07-11,610.18,619.57,606.68,615.89,99807507.0,3332349388.0
2025-07-14,616.08,616.81,611.1,611.29,54588700.0,1817012765.0
2025-07-15,611.1,625.47,609.63,617.0,113278368.0,3800583299.0
2025-07-16,620.31,623.44,610.0,612.21,70983783.0,2374551268.0
2025-07-17,611.1,638.36,609.63,635.97,156577989.0,5342055690.0
2025-07-18,637.99,640.02,628.42,630.26,82813281.0,2845583506.0
2025-07-21,630.26,632.47,625.1,630.81,72688397.0,2480094900.0
2025-07-22,628.23,629.89,621.23,625.28,70118948.0,2378126926.0
2025-07-23,624.18,630.63,621.6,624.18,69232444.0,2348470055.0
2025-07-24,624.18,641.86,622.71,638.54,103503424.0,3552664623.0
2025-07-25,637.99,638.18,627.68,633.39,66062165.0,2268594593.0
2025-07-28,635.97,638.54,631.18,634.86,55473677.0,1911719910.0
2025-07-29,628.6,658.99,617.18,646.28,149059110.0,5137129104.0
2025-07-30,643.89,646.46,632.84,637.26,76581180.0,2660684944.0
2025-07-31,637.07,653.28,629.34,631.55,113587805.0,3964945771.0
2025-08-01,630.44,636.89,618.1,624.36,78598461.0,2674808893.0
2025-08-04,618.84,623.99,618.65,623.81,37928775.0,1279438972.0
2025-08-05,624.92,636.33,624.92,633.94,61492521.0,2104820882.0
2025-08-06,632.65,645.54,627.68,636.33,60412669.0,2085994562.0
2025-08-07,636.15,638.91,626.57,629.7,59849986.0,2049471763.0
2025-08-08,629.15,629.7,621.6,622.15,48431216.0,1642794290.0
2025-08-11,622.34,629.15,622.15,626.2,50037762.0,1702018654.0
2025-08-12,626.2,638.18,624.18,636.33,83261946.0,2859970032.0
2025-08-13,636.33,653.83,635.6,653.83,161077819.0,5661894704.0
2025-08-14,652.36,654.94,640.57,641.12,102818630.0,3613913941.0
2025-08-15,639.1,649.96,639.1,648.49,79052758.0,2773536501.0
2025-08-18,652.91,713.32,652.91,705.59,385922318.0,14703286024.0
2025-08-19,695.46,703.01,688.27,696.19,210663950.0,7958207096.0
2025-08-20,701.72,743.89,689.19,735.61,337923758.0,13222735875.0
2025-08-21,801.73,809.09,779.07,783.86,510560082.0,21992747371.0
2025-08-22,801.17,859.74,782.76,857.35,443629570.0,19832362156.0
2025-08-25,876.32,882.21,819.22,844.27,447663969.0,20601146393.0
2025-08-26,828.98,846.85,817.01,829.17,242269171.0,10938261395.0
2025-08-27,834.33,857.9,810.38,812.22,288887778.0,13093776890.0
2025-08-28,810.38,873.74,805.78,873.37,353370637.0,16286232282.0
2025-08-29,849.24,853.66,828.8,836.9,265928498.0,12094795642.0
2025-09-01,854.03,900.26,847.22,884.05,322863809.0,15332547284.0
2025-09-02,877.79,887.74,811.3,825.67,302199658.0,13876967920.0
2025-09-03,825.49,834.88,798.6,809.28,185077993.0,8174452512.0
2025-09-04,808.73,815.17,738.55,752.18,286618254.0,11960715660.0
2025-09-05,760.84,773.92,740.76,770.23,171662102.0,7068335576.0
2025-09-08,770.78,782.02,756.97,769.86,155408356.0,6488447705.0
2025-09-09,770.42,773.36,743.16,748.87,118595078.0,4865690488.0
2025-09-10,750.53,766.18,747.39,756.79,121846417.0,5020502741.0
2025-09-11,758.44,816.46,747.39,805.59,258558096.0,11063660268.0
2025-09-12,792.52,833.59,792.52,811.86,221412621.0,9822820086.0
2025-09-15,810.57,810.94,791.97,793.07,125341918.0,5438838798.0
2025-09-16,795.1,826.77,794.91,815.91,182967796.0,8082184361.0
2025-09-17,814.25,833.41,803.02,812.78,152762323.0,6760498261.0
2025-09-18,815.91,842.43,800.81,814.99,250780818.0,11268108215.0
2025-09-19,810.2,832.48,804.67,806.33,143703379.0,6367967890.0
2025-09-22,812.04,842.61,807.8,829.17,199678040.0,8962316238.0
2025-09-23,829.35,834.33,778.15,801.17,210379325.0,9153775170.0
2025-09-24,789.75,814.07,782.76,809.83,170832588.0,7400153379.0
2025-09-25,810.38,853.85,807.25,843.53,265946092.0,12084419090.0
2025-09-26,835.43,866.56,807.07,819.04,274751909.0,12387882391.0
2025-09-29,818.12,839.85,803.57,830.83,165732749.0,7404033671.0
2025-09-30,832.85,850.53,822.54,840.59,149081871.0,6773192617.0
2025-10-09,845.01,924.57,844.64,920.52,450868585.0,22120684455.0
2025-10-10,939.49,996.22,920.89,957.73,490694689.0,25514362631.0
2025-10-13,940.04,1012.98,924.57,988.48,368249886.0,19317777066.0
2025-10-14,996.59,1028.63,920.89,924.57,366750968.0,19415044611.0
2025-10-15,939.86,951.83,893.82,928.26,244937954.0,12216470401.0
2025-10-16,928.44,1017.77,928.44,995.11,336962904.0,18015224808.0
2025-10-17,983.51,992.35,895.66,895.66,319595274.0,16078399369.0
2025-10-20,902.47,918.5,881.11,895.1,188081515.0,9182116669.0
2025-10-21,900.08,956.62,889.58,943.73,224207585.0,11278479336.0
2025-10-22,924.39,931.57,897.31,919.78,163856972.0,8130304067.0
2025-10-23,916.29,916.47,874.11,887.55,153119678.0,7360533065.0
2025-10-24,898.79,923.28,892.71,918.13,180263335.0,8928361854.0
2025-10-27,930.1,966.93,922.73,945.2,207191737.0,10598537991.0
2025-10-28,928.26,931.76,901.0,909.65,196055252.0,9748756812.0
2025-10-29,837.09,860.11,821.25,850.9,399195903.0,18259603876.0
2025-10-30,840.04,845.01,824.38,825.67,228519633.0,10333210301.0
2025-10-31,822.35,822.54,799.33,800.44,186297077.0,8184852241.0
2025-11-03,794.36,795.65,775.39,788.1,143913239.0,6131808275.0
2025-11-04,784.6,791.97,762.5,768.57,141174163.0,5956845340.0
2025-11-05,753.84,765.08,750.16,756.97,110508624.0,4552636087.0
2025-11-06,762.5,785.7,761.02,784.6,171531123.0,7220528777.0
2025-11-07,774.47,776.13,766.18,768.39,93528781.0,3913369087.0
2025-11-10,767.84,778.15,764.34,775.57,94867699.0,3974226850.0
2025-11-11,780.91,780.91,749.42,753.29,119779158.0,4943348051.0
2025-11-12,738.55,743.34,721.98,731.74,134244074.0,5337907506.0
2025-11-13,728.98,747.76,726.58,743.16,85035481.0,3413382050.0
2025-11-14,739.47,748.87,731.55,732.29,75455771.0,3027462509.0
2025-11-17,728.98,736.53,716.45,721.98,98087659.0,3857551427.0
2025-11-18,719.4,733.21,716.27,726.58,78984680.0,3115580519.0
2025-11-19,722.16,734.87,719.58,723.64,65518369.0,2581836882.0
2025-11-20,732.29,736.16,720.69,721.79,67198837.0,2656227050.0
2025-11-21,710.93,720.14,699.69,701.17,99937543.0,3846514490.0
2025-11-24,703.56,720.69,698.4,711.85,82158420.0,3161839719.0
2025-11-25,718.66,745.0,717.56,734.13,151104684.0,6025716932.0
2025-11-26,729.16,761.58,727.87,754.58,151758716.0,6205552919.0
2025-11-27,780.55,798.41,764.52,779.07,261494670.0,11094587944.0
2025-11-28,779.44,788.1,766.18,775.2,140096802.0,5892270297.0
2025-12-01,781.84,852.74,774.1,852.74,327257555.0,14665961598.0
2025-12-02,879.82,879.82,828.8,838.01,438002305.0,20271708396.0
2025-12-03,828.8,842.06,796.57,797.49,302888390.0,13400097427.0
2025-12-04,788.65,800.99,781.28,790.49,154390238.0,6625696277.0
2025-12-05,791.23,791.78,767.47,772.63,165802791.0,6986521843.0
2025-12-08,764.52,786.07,764.34,777.78,152076359.0,6429272244.0
2025-12-09,773.92,803.02,773.55,780.36,176312787.0,7555512538.0
2025-12-10,773.73,780.18,763.97,773.92,112848446.0,4719894688.0
2025-12-11,755.13,755.13,696.56,696.56,436171362.0,16918578961.0
2025-12-12,679.62,713.69,670.04,695.27,295769275.0,11059139191.0
2025-12-15,687.72,691.96,678.14,678.51,136359186.0,5060885621.0
2025-12-16,675.56,676.12,655.86,658.8,121609438.0,4381168137.0
2025-12-17,659.54,684.77,659.54,680.72,130463977.0,4765070514.0
2025-12-18,672.25,684.41,670.04,672.62,81610528.0,3001421919.0
2025-12-19,677.04,688.09,674.83,682.01,96817050.0,3592574112.0
2025-12-22,683.48,694.17,682.38,688.27,109079722.0,4078535824.0
2025-12-23,687.35,689.38,678.7,684.96,100401302.0,3729607486.0
2025-12-24,683.3,708.9,680.17,704.85,164073896.0,6202909607.0
2025-12-25,706.69,707.98,695.09,701.9,99080499.0,3768902635.0
2025-12-26,701.9,701.9,690.3,698.03,94240602.0,3566502514.0
2025-12-29,696.01,704.11,684.77,690.3,108612762.0,4088965341.0
2025-12-30,686.25,693.61,685.14,686.43,75279807.0,2812987564.0
2025-12-31,689.75,702.27,687.54,696.93,129593138.0,4900208974.0
2026-01-05,696.93,708.16,692.32,704.48,139218049.0,5313967351.0
2026-01-06,705.4,725.66,701.72,723.27,176451241.0,6857102860.0
2026-01-07,725.11,726.03,709.45,716.82,133066209.0,5178015274.0
2026-01-08,712.77,744.08,711.3,736.53,190323482.0,7583580394.0
2026-01-09,735.42,743.89,728.06,740.95,149988277.0,5999526120.0
2026-01-12,742.61,788.65,739.47,781.65,259293063.0,10812097160.0
2026-01-13,781.65,781.65,737.08,741.87,218361983.0,8952069574.0
2026-01-14,740.95,762.86,736.34,743.89,181556900.0,7398304219.0
2026-01-15,735.79,739.66,723.08,733.76,122178124.0,4854055502.0
2026-01-16,736.71,742.24,728.61,737.08,113486703.0,4527617804.0
2026-01-19,733.58,734.69,724.92,728.42,81690247.0,3234093654.0
2026-01-20,727.13,728.42,705.59,710.74,110193672.0,4272560046.0
2026-01-21,703.74,736.34,703.56,727.87,126087363.0,4968779542.0
2026-01-22,735.42,739.47,724.74,732.84,100181155.0,3976747822.0
2026-01-23,729.16,740.4,722.53,738.74,125222529.0,4981089368.0
2026-01-26,736.9,748.68,724.92,727.5,107269648.0,4266549956.0
2026-01-27,727.13,742.24,713.32,740.4,126645533.0,5030108051.0
2026-01-28,740.4,743.16,727.5,730.27,96973075.0,3858640512.0
2026-01-29,726.58,750.34,714.24,727.69,128684845.0,5106299245.0
2026-01-30,718.29,721.61,704.85,708.9,103648928.0,4009946893.0
2026-02-02,703.74,713.69,678.88,682.93,120066040.0,4521814701.0
2026-02-03,690.3,691.22,672.8,686.25,100838031.0,3737483046.0
2026-02-04,681.46,683.67,672.43,683.67,80106346.0,2950244798.0
2026-02-05,676.49,681.09,668.93,673.54,64320470.0,2356087797.0
2026-02-06,668.2,675.75,664.51,668.75,59527448.0,2168002905.0
2026-02-09,677.77,688.46,675.56,686.43,87706082.0,3256165594.0
2026-02-10,684.41,697.11,683.67,692.14,70048273.0,2629858792.0
2026-02-11,692.14,697.67,687.17,687.9,52536731.0,1972593942.0
2026-02-12,686.25,693.43,684.41,691.22,54168417.0,2027036348.0
2026-02-13,685.14,695.82,683.48,684.41,52123338.0,1947656301.0
2026-02-24,690.3,699.88,685.88,695.64,82620729.0,3111933418.0
2026-02-25,698.03,703.56,692.69,699.14,77337475.0,2930917406.0
2026-02-26,699.32,713.51,696.75,710.37,98020425.0,3769272600.0
2026-02-27,701.72,715.53,695.46,711.85,86148352.0,3306058613.0
2026-03-02,699.14,707.8,690.48,696.93,93338625.0,3542532682.0
2026-03-03,703.19,721.06,675.56,676.85,144149266.0,5467610621.0
2026-03-04,670.96,695.46,670.41,680.91,89577043.0,3322085606.0
2026-03-05,690.3,705.4,686.25,697.67,106307649.0,4018976101.0
2026-03-06,690.48,693.61,682.01,688.83,78066967.0,2915545524.0
2026-03-09,663.04,663.04,640.94,657.52,149206982.0,5261724249.0
2026-03-10,665.99,680.17,664.15,679.06,99600867.0,3643111310.0
2026-03-11,681.46,698.03,681.27,683.67,113584992.0,4251217985.0
2026-03-12,677.96,701.72,675.56,683.67,101379123.0,3787622570.0
2026-03-13,677.77,685.51,669.49,671.51,73166993.0,2685444343.0
2026-03-16,668.75,674.83,655.31,672.25,71952396.0,2592702211.0
2026-03-17,675.56,676.67,658.62,659.91,64914771.0,2344666746.0
2026-03-18,659.91,671.88,651.44,667.65,66984593.0,2399879497.0
2026-03-19,655.67,659.54,647.94,651.07,62797096.0,2229283026.0
2026-03-20,652.91,656.41,631.18,631.18,80158372.0,2789730871.0
2026-03-23,618.29,619.57,587.53,590.29,110640288.0,3625221742.0
2026-03-24,598.58,606.5,589.37,606.31,67932857.0,2202265072.0
2026-03-25,607.79,623.26,607.79,616.08,62863706.0,2103146782.0
2026-03-26,612.76,617.55,600.24,601.89,48435809.0,1599337986.0
2026-03-27,593.61,606.87,589.74,601.89,41130528.0,1339007330.0
2026-03-30,591.4,600.42,585.69,600.24,51249862.0,1651482527.0
2026-03-31,598.58,613.13,597.29,597.47,59161649.0,1940619122.0
2026-04-01,608.89,610.73,602.45,607.6,48471315.0,1596884809.0
2026-04-02,603.92,606.13,587.9,590.29,53087898.0,1715197281.0
2026-04-03,595.45,600.79,590.84,590.84,46858410.0,1514504977.0
2026-04-07,592.13,599.5,590.66,595.63,40459381.0,1308445461.0
2026-04-08,607.79,627.13,607.79,626.94,97677765.0,3281673431.0
2026-04-09,620.68,661.2,617.73,654.94,183752288.0,6429909684.0
2026-04-10,653.83,666.17,648.31,659.17,124541087.0,4450874881.0
2026-04-13,654.2,666.72,650.15,657.88,92006380.0,3285500766.0
2026-04-14,664.88,670.41,653.28,659.91,94191345.0,3388093483.0
2026-04-15,662.49,663.59,645.73,648.49,82120548.0,2915665374.0
2026-04-16,652.36,655.49,643.7,651.99,71566355.0,2525964206.0
2026-04-17,648.31,660.46,647.57,650.7,61008831.0,2164790699.0
2026-04-20,650.52,664.7,648.86,659.91,82386576.0,2953620475.0
2026-04-21,655.86,656.59,640.2,648.31,79104000.0,2775543364.0
2026-04-22,646.1,689.56,644.62,687.72,230832460.0,8493460079.0
2026-04-23,685.14,692.14,672.25,678.7,133095929.0,4930924360.0
2026-04-24,673.54,683.3,662.12,670.04,103407016.0,3763717186.0
2026-04-27,659.36,695.82,650.88,686.25,168435634.0,6228963623.0
2026-04-28,681.46,681.46,659.73,663.22,113250297.0,4108537165.0
2026-04-29,659.73,681.27,655.12,670.78,96826940.0,3518802208.0
2026-04-30,666.91,678.33,657.52,675.93,98381385.0,3578015727.0
2026-05-06,690.85,720.14,689.75,704.48,216711363.0,8321464030.0
2026-05-07,710.93,717.19,700.61,716.45,146336014.0,5647115493.0
2026-05-08,709.45,716.45,698.59,712.4,137817377.0,5295615756.0
2026-05-11,721.98,727.32,710.19,720.32,164649887.0,6423026461.0
2026-05-12,716.45,718.29,699.14,701.53,126951673.0,4873756125.0
2026-05-13,697.11,716.45,694.35,715.16,121557110.0,4674427092.0
2026-05-14,729.53,740.4,691.77,691.77,163800662.0,6364577815.0
2026-05-15,693.25,705.22,673.72,676.12,146967367.0,5466586803.0
2026-05-18,670.41,701.35,663.41,690.85,134080666.0,5000487052.0
2026-05-19,689.75,696.19,676.85,693.43,105085365.0,3914401483.0
2026-05-20,686.98,702.64,683.85,684.77,91169664.0,3419307030.0
2026-05-21,695.64,697.48,638.73,641.49,168355165.0,6107719538.0
2026-05-22,646.65,657.52,638.36,656.41,119684280.0,4217793336.0
