date,open,high,low,close,volume,turnover
2026-04-15,347.05,348.43,342.51,342.91,98993635.0,1732878734.0
2026-04-16,344.29,346.06,342.31,345.47,90707687.0,1584881031.0
2026-04-17,344.29,345.67,339.95,344.09,107334437.0,1866684287.0
2026-04-20,344.09,351.19,342.31,348.23,135147018.0,2376243054.0
2026-04-21,348.23,351.0,344.88,347.05,90529742.0,1593667052.0
2026-04-22,345.27,348.43,343.3,346.26,78820050.0,1382718187.0
2026-04-23,349.02,351.0,342.71,345.87,125580645.0,2208322354.0
2026-04-24,345.47,346.46,340.54,343.1,97503657.0,1695872844.0
2026-04-27,341.33,343.89,337.78,338.17,109004163.0,1875866995.0
2026-04-28,336.0,339.55,333.24,334.42,97787267.0,1664112757.0
2026-04-29,321.2,327.32,312.13,326.53,245595378.0,3992226560.0
2026-04-30,322.98,329.1,322.98,324.76,131505381.0,2167954847.0
2026-05-06,326.14,328.5,323.37,326.53,145902230.0,2408376086.0
2026-05-07,326.33,331.86,325.74,326.53,147596740.0,2453039029.0
2026-05-08,326.33,326.53,320.02,322.78,160281637.0,2621482231.0
2026-05-11,322.58,330.48,322.19,327.71,180960813.0,3002893118.0
2026-05-12,328.5,333.63,323.18,329.49,197345160.0,3281304288.0
2026-05-13,325.74,331.86,324.56,331.07,143368010.0,2393881568.0
2026-05-14,331.27,336.2,321.6,321.6,209469059.0,3490763287.0
2026-05-15,321.2,321.2,306.8,307.79,245767572.0,3870130809.0
2026-05-18,304.83,305.03,296.94,298.71,155326289.0,2364623510.0
2026-05-19,298.91,302.26,296.15,300.68,118854454.0,1798613429.0
2026-05-20,301.08,308.77,297.53,302.85,137308724.0,2109013586.0
2026-05-21,303.05,305.03,290.82,291.81,151848601.0,2300599121.0
2026-05-22,294.96,297.92,290.62,296.74,108489399.0,1617887906.0
